timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.61761,6.339942,4.1051
300,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.342281,4.827478,3.9340559999999996
600,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.1337189999999997,8.282735,4.160499
900,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.088124,5.720521,3.846483
1200,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.226178,4.431247,3.6953489999999998
1500,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.25671,5.417265,4.058251
1800,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.2503290000000002,5.577463,3.8325910000000003
2100,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.206561,4.725825,3.7719199999999997
2400,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.220815,5.646778,4.063748
2700,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.410136,5.807893,4.053511
3000,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.513491,27.427542,6.402186
3300,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.3718440000000003,5.5955639999999995,4.034276
3600,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.188961,9.709221000000001,4.443309999999999
3900,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.133531,4.6493839999999995,3.722896
4200,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.2408259999999998,13.845532,4.946723
4500,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.168093,5.622916,3.821914
4800,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,2.973854,4.510372,3.580601
5100,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,2.869377,5.190237000000001,3.726117
5400,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.04387,5.435341,3.607322
5700,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,2.9319439999999997,4.4510309999999995,3.521902
6000,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.023763,4.932007,3.6824760000000003
6300,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.258625,5.28229,3.8609739999999997
6600,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.237905,27.790654999999997,6.095544
6900,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.261517,27.306028,7.360794
7200,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.227433,5.662022,3.865729
7500,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.137276,4.674462,3.755803
7800,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.310768,5.278942,3.924125
8100,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.379104,5.666605000000001,3.85903
8400,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.253918,4.688948,3.824493
8700,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.212039,5.1836720000000005,3.857186
9000,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.159059,5.473424,3.9322589999999997
9300,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.219509,4.340481,3.861718
9600,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.132766,4.909798,3.6565849999999998
9900,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.26325,5.011385,3.844665
10200,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.2673419999999997,16.304673,6.200994000000001
10500,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.228683,5.768168,3.93051
10800,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.157473,4.81829,3.786483
11100,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.231463,4.301136,3.633018
11400,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.2560000000000002,5.736851000000001,4.050628
11700,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.1381740000000002,5.082003,3.810754
12000,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.425903,5.565957,3.993605
12300,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.3800339999999998,4.719697,3.708077
12600,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,2.547894,5.019901,3.724414
12900,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.1802490000000003,4.726437000000001,3.763054
13200,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.162912,5.202015,3.6879190000000004
13500,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.34283,4.980134,4.015594999999999
13800,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,2.955196,27.278992,6.032637
14100,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.064826,5.772730999999999,3.875724
14400,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,2.637871,5.120743,3.6700169999999996
14700,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.340875,4.962649,3.860578
15000,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.083294,4.753775,3.6348769999999995
15300,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,2.593168,4.3824309999999995,3.4110989999999997
15600,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.0653479999999997,4.532897,3.671327
15900,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.017537,5.123593,3.5777120000000004
16200,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.029783,4.654105,3.6665059999999996
16500,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.011964,4.070639,3.462616
16800,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,2.946874,5.4034889999999995,3.768497
17100,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.2929769999999996,4.932316999999999,3.956886
17400,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.052117,27.422247,6.1133489999999995
17700,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,2.745187,4.7341050000000005,3.421586
18000,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,2.604136,4.75013,3.541085
18300,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.0926240000000003,4.545465,3.631965
18600,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.082662,4.993493,3.602269
18900,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.040773,4.665368,3.6189339999999994
19200,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,2.961732,4.80288,3.757876
19500,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.298455,5.570828,3.888168
19800,aDU7bd0zrzJFv5bf/MuonLqBYLytgQEvzjdisjcY9g9BFt17iN3yCnAcpttlcG52,3.280099,4.833255,3.785668
